freq_mhz,field_corr_dbuvm,mode
807.490234375,24.66042509439325,Movement+Xray
807.5390625,24.649425094393248,Movement+Xray
807.587890625,24.68142509439325,Movement+Xray
807.63671875,24.71842509439325,Movement+Xray
807.685546875,24.879425094393252,Movement+Xray
807.734375,24.577425094393245,Movement+Xray
807.783203125,24.696425094393252,Movement+Xray
807.83203125,24.71542509439325,Movement+Xray
807.880859375,24.70642509439325,Movement+Xray
807.9296875,24.677425094393246,Movement+Xray
807.978515625,24.765425094393247,Movement+Xray
808.02734375,24.705425094393245,Movement+Xray
808.076171875,24.652425094393248,Movement+Xray
808.125,24.62442509439325,Movement+Xray
808.173828125,24.677425094393246,Movement+Xray
808.22265625,24.820425094393247,Movement+Xray
808.271484375,24.75242509439325,Movement+Xray
808.3203125,24.58742509439325,Movement+Xray
808.369140625,24.73042509439325,Movement+Xray
808.41796875,24.85642509439325,Movement+Xray
808.466796875,24.70342509439325,Movement+Xray
808.515625,24.79842509439325,Movement+Xray
808.564453125,24.668425094393246,Movement+Xray
808.61328125,24.735425094393246,Movement+Xray
808.662109375,24.766425094393245,Movement+Xray
808.7109375,24.655425094393248,Movement+Xray
808.759765625,24.650425094393245,Movement+Xray
808.80859375,24.686425094393247,Movement+Xray
808.857421875,24.81942509439325,Movement+Xray
808.90625,24.869425094393247,Movement+Xray
808.955078125,24.70042509439325,Movement+Xray
809.00390625,24.74642509439325,Movement+Xray
809.052734375,24.665425094393246,Movement+Xray
809.1015625,24.762425094393247,Movement+Xray
809.150390625,24.696425094393252,Movement+Xray
809.19921875,24.658425094393248,Movement+Xray
809.248046875,24.81942509439325,Movement+Xray
809.296875,24.87442509439325,Movement+Xray
809.345703125,24.799425094393246,Movement+Xray
809.39453125,24.82842509439325,Movement+Xray
809.443359375,24.696425094393252,Movement+Xray
809.4921875,24.683425094393247,Movement+Xray
809.541015625,24.851425094393246,Movement+Xray
809.58984375,24.710425094393248,Movement+Xray
809.638671875,24.744425094393247,Movement+Xray
809.6875,24.69742509439325,Movement+Xray
809.736328125,24.65742509439325,Movement+Xray
809.78515625,24.625425094393247,Movement+Xray
809.833984375,24.79542509439325,Movement+Xray
809.8828125,24.74942509439325,Movement+Xray
809.931640625,24.701425094393247,Movement+Xray
809.98046875,24.75842509439325,Movement+Xray
810.029296875,24.881425094393247,Movement+Xray
810.078125,24.711425094393245,Movement+Xray
810.126953125,24.72742509439325,Movement+Xray
810.17578125,24.71242509439325,Movement+Xray
810.224609375,24.64842509439325,Movement+Xray
810.2734375,24.879425094393252,Movement+Xray
810.322265625,24.713425094393248,Movement+Xray
810.37109375,24.838425094393248,Movement+Xray
810.419921875,24.72542509439325,Movement+Xray
810.46875,24.652425094393248,Movement+Xray
810.517578125,24.66942509439325,Movement+Xray
810.56640625,24.77942509439325,Movement+Xray
810.615234375,24.695425094393247,Movement+Xray
810.6640625,24.696425094393252,Movement+Xray
810.712890625,24.699425094393245,Movement+Xray
810.76171875,24.79842509439325,Movement+Xray
810.810546875,24.777425094393248,Movement+Xray
810.859375,24.710425094393248,Movement+Xray
810.908203125,24.695425094393247,Movement+Xray
810.95703125,24.830425094393245,Movement+Xray
811.005859375,24.80642509439325,Movement+Xray
811.0546875,24.74542509439325,Movement+Xray
811.103515625,24.866425094393247,Movement+Xray
811.15234375,24.67642509439325,Movement+Xray
811.201171875,24.86542509439325,Movement+Xray
811.25,24.71542509439325,Movement+Xray
811.298828125,24.781425094393246,Movement+Xray
811.34765625,24.766425094393245,Movement+Xray
811.396484375,24.757425094393252,Movement+Xray
811.4453125,24.84942509439325,Movement+Xray
811.494140625,24.835425094393248,Movement+Xray
811.54296875,24.65142509439325,Movement+Xray
811.591796875,24.85942509439325,Movement+Xray
811.640625,24.79442509439325,Movement+Xray
811.689453125,24.756425094393247,Movement+Xray
811.73828125,24.88342509439325,Movement+Xray
811.787109375,24.720425094393246,Movement+Xray
811.8359375,24.73742509439325,Movement+Xray
811.884765625,24.80442509439325,Movement+Xray
811.93359375,24.81942509439325,Movement+Xray
811.982421875,24.84942509439325,Movement+Xray
812.03125,24.699425094393245,Movement+Xray
812.080078125,24.66742509439325,Movement+Xray
812.12890625,24.71542509439325,Movement+Xray
812.177734375,24.955425094393245,Movement+Xray
812.2265625,24.757425094393252,Movement+Xray
812.275390625,24.750425094393247,Movement+Xray
812.32421875,24.915425094393246,Movement+Xray
812.373046875,24.74642509439325,Movement+Xray
812.421875,24.692425094393247,Movement+Xray
812.470703125,24.893425094393248,Movement+Xray
812.51953125,24.75542509439325,Movement+Xray
812.568359375,24.757425094393252,Movement+Xray
812.6171875,24.955425094393245,Movement+Xray
812.666015625,24.774425094393248,Movement+Xray
812.71484375,24.77042509439325,Movement+Xray
812.763671875,24.979425094393246,Movement+Xray
812.8125,24.80442509439325,Movement+Xray
812.861328125,24.707425094393248,Movement+Xray
812.91015625,24.81542509439325,Movement+Xray
812.958984375,24.811425094393247,Movement+Xray
813.0078125,24.823425094393247,Movement+Xray
813.056640625,24.967425094393246,Movement+Xray
813.10546875,24.778425094393246,Movement+Xray
813.154296875,24.860425094393246,Movement+Xray
813.203125,24.863425094393246,Movement+Xray
813.251953125,24.902425094393248,Movement+Xray
813.30078125,24.80942509439325,Movement+Xray
813.349609375,24.780425094393248,Movement+Xray
813.3984375,24.722425094393248,Movement+Xray
813.447265625,24.73442509439325,Movement+Xray
813.49609375,24.89542509439325,Movement+Xray
813.544921875,24.77642509439325,Movement+Xray
813.59375,24.759425094393247,Movement+Xray
813.642578125,24.86742509439325,Movement+Xray
813.69140625,24.701425094393247,Movement+Xray
813.740234375,24.766425094393245,Movement+Xray
813.7890625,24.74542509439325,Movement+Xray
813.837890625,24.808425094393247,Movement+Xray
813.88671875,24.79242509439325,Movement+Xray
813.935546875,24.84042509439325,Movement+Xray
813.984375,24.765425094393247,Movement+Xray
814.033203125,24.68742509439325,Movement+Xray
814.08203125,24.80442509439325,Movement+Xray
814.130859375,24.92342509439325,Movement+Xray
814.1796875,24.90142509439325,Movement+Xray
814.228515625,24.98342509439325,Movement+Xray
814.27734375,24.68242509439325,Movement+Xray
814.326171875,24.784425094393246,Movement+Xray
814.375,24.747425094393247,Movement+Xray
814.423828125,24.86742509439325,Movement+Xray
814.47265625,24.73742509439325,Movement+Xray
814.521484375,24.83142509439325,Movement+Xray
814.5703125,24.863425094393246,Movement+Xray
814.619140625,24.793425094393246,Movement+Xray
814.66796875,24.87442509439325,Movement+Xray
814.716796875,24.818425094393252,Movement+Xray
814.765625,24.85542509439325,Movement+Xray
814.814453125,25.085425094393248,Movement+Xray
814.86328125,24.85342509439325,Movement+Xray
814.912109375,24.77042509439325,Movement+Xray
814.9609375,24.747425094393247,Movement+Xray
815.009765625,24.753425094393247,Movement+Xray
815.05859375,24.762425094393247,Movement+Xray
815.107421875,24.95342509439325,Movement+Xray
815.15625,24.943425094393252,Movement+Xray
815.205078125,24.95642509439325,Movement+Xray
815.25390625,24.899425094393248,Movement+Xray
815.302734375,24.99842509439325,Movement+Xray
815.3515625,24.81342509439325,Movement+Xray
815.400390625,24.87342509439325,Movement+Xray
815.44921875,24.87442509439325,Movement+Xray
815.498046875,24.780425094393248,Movement+Xray
815.546875,24.963425094393248,Movement+Xray
815.595703125,24.948425094393247,Movement+Xray
815.64453125,24.93142509439325,Movement+Xray
815.693359375,24.84642509439325,Movement+Xray
815.7421875,24.95942509439325,Movement+Xray
815.791015625,24.879425094393252,Movement+Xray
815.83984375,25.09042509439325,Movement+Xray
815.888671875,24.82842509439325,Movement+Xray
815.9375,24.747425094393247,Movement+Xray
815.986328125,24.83442509439325,Movement+Xray
816.03515625,24.824425094393245,Movement+Xray
816.083984375,24.82242509439325,Movement+Xray
816.1328125,24.79542509439325,Movement+Xray
816.181640625,24.905425094393248,Movement+Xray
816.23046875,24.88042509439325,Movement+Xray
816.279296875,25.019425094393245,Movement+Xray
816.328125,24.79442509439325,Movement+Xray
816.376953125,24.92342509439325,Movement+Xray
816.42578125,24.903425094393246,Movement+Xray
816.474609375,24.71842509439325,Movement+Xray
816.5234375,24.750425094393247,Movement+Xray
816.572265625,24.973425094393246,Movement+Xray
816.62109375,24.835425094393248,Movement+Xray
816.669921875,25.043425094393246,Movement+Xray
816.71875,25.006425094393247,Movement+Xray
816.767578125,25.04542509439325,Movement+Xray
816.81640625,24.741425094393247,Movement+Xray
816.865234375,25.076425094393247,Movement+Xray
816.9140625,24.946425094393252,Movement+Xray
816.962890625,24.790425094393246,Movement+Xray
817.01171875,24.972425094393248,Movement+Xray
817.060546875,24.857425094393246,Movement+Xray
817.109375,24.84342509439325,Movement+Xray
817.158203125,25.019425094393245,Movement+Xray
817.20703125,24.973425094393246,Movement+Xray
817.255859375,24.89842509439325,Movement+Xray
817.3046875,24.94742509439325,Movement+Xray
817.353515625,25.003425094393247,Movement+Xray
817.40234375,24.85042509439325,Movement+Xray
817.451171875,24.96542509439325,Movement+Xray
817.5,25.11442509439325,Movement+Xray
817.548828125,24.927425094393246,Movement+Xray
817.59765625,24.93242509439325,Movement+Xray
817.646484375,25.009425094393247,Movement+Xray
817.6953125,24.903425094393246,Movement+Xray
817.744140625,24.997425094393247,Movement+Xray
817.79296875,24.98342509439325,Movement+Xray
817.841796875,24.851425094393246,Movement+Xray
817.890625,24.93542509439325,Movement+Xray
817.939453125,24.81642509439325,Movement+Xray
817.98828125,24.832425094393248,Movement+Xray
818.037109375,25.00242509439325,Movement+Xray
818.0859375,24.951425094393247,Movement+Xray
818.134765625,24.897425094393245,Movement+Xray
818.18359375,25.06342509439325,Movement+Xray
818.232421875,25.009425094393247,Movement+Xray
818.28125,24.92042509439325,Movement+Xray
818.330078125,25.067425094393247,Movement+Xray
818.37890625,25.07242509439325,Movement+Xray
818.427734375,24.905425094393248,Movement+Xray
818.4765625,25.238425094393246,Movement+Xray
818.525390625,24.976425094393246,Movement+Xray
818.57421875,24.85642509439325,Movement+Xray
818.623046875,25.03642509439325,Movement+Xray
818.671875,24.924425094393246,Movement+Xray
818.720703125,24.893425094393248,Movement+Xray
818.76953125,24.91642509439325,Movement+Xray
818.818359375,25.077425094393245,Movement+Xray
818.8671875,24.81942509439325,Movement+Xray
818.916015625,24.960425094393248,Movement+Xray
818.96484375,24.92542509439325,Movement+Xray
819.013671875,24.86742509439325,Movement+Xray
819.0625,24.863425094393246,Movement+Xray
819.111328125,24.918425094393246,Movement+Xray
819.16015625,24.96242509439325,Movement+Xray
819.208984375,24.92842509439325,Movement+Xray
819.2578125,24.88942509439325,Movement+Xray
819.306640625,24.964425094393246,Movement+Xray
819.35546875,24.951425094393247,Movement+Xray
819.404296875,25.03542509439325,Movement+Xray
819.453125,24.909425094393246,Movement+Xray
819.501953125,24.96542509439325,Movement+Xray
819.55078125,24.90742509439325,Movement+Xray
819.599609375,24.95942509439325,Movement+Xray
819.6484375,24.92242509439325,Movement+Xray
819.697265625,24.860425094393246,Movement+Xray
819.74609375,24.91042509439325,Movement+Xray
819.794921875,24.94142509439325,Movement+Xray
819.84375,25.016425094393245,Movement+Xray
819.892578125,24.88342509439325,Movement+Xray
819.94140625,24.87442509439325,Movement+Xray
819.990234375,24.891425094393245,Movement+Xray
820.0390625,24.86842509439325,Movement+Xray
820.087890625,25.019425094393245,Movement+Xray
820.13671875,24.88042509439325,Movement+Xray
820.185546875,24.91142509439325,Movement+Xray
820.234375,24.827425094393245,Movement+Xray
820.283203125,24.888425094393245,Movement+Xray
820.33203125,24.882425094393252,Movement+Xray
820.380859375,25.00242509439325,Movement+Xray
820.4296875,24.952425094393245,Movement+Xray
820.478515625,24.85942509439325,Movement+Xray
820.52734375,24.997425094393247,Movement+Xray
820.576171875,24.78642509439325,Movement+Xray
820.625,24.882425094393252,Movement+Xray
820.673828125,24.888425094393245,Movement+Xray
820.72265625,24.99342509439325,Movement+Xray
820.771484375,24.824425094393245,Movement+Xray
820.8203125,24.88042509439325,Movement+Xray
820.869140625,24.85542509439325,Movement+Xray
820.91796875,24.87742509439325,Movement+Xray
820.966796875,24.790425094393246,Movement+Xray
821.015625,24.83742509439325,Movement+Xray
821.064453125,24.839425094393246,Movement+Xray
821.11328125,25.06942509439325,Movement+Xray
821.162109375,24.820425094393247,Movement+Xray
821.2109375,24.820425094393247,Movement+Xray
821.259765625,24.91142509439325,Movement+Xray
821.30859375,24.878425094393247,Movement+Xray
821.357421875,24.82242509439325,Movement+Xray
821.40625,24.949425094393245,Movement+Xray
821.455078125,24.92942509439325,Movement+Xray
821.50390625,24.86442509439325,Movement+Xray
821.552734375,24.94742509439325,Movement+Xray
821.6015625,24.96842509439325,Movement+Xray
821.650390625,25.007425094393252,Movement+Xray
821.69921875,24.88342509439325,Movement+Xray
821.748046875,24.87342509439325,Movement+Xray
821.796875,24.838425094393248,Movement+Xray
821.845703125,24.79442509439325,Movement+Xray
821.89453125,25.01442509439325,Movement+Xray
821.943359375,24.93742509439325,Movement+Xray
821.9921875,24.97142509439325,Movement+Xray
822.041015625,24.85642509439325,Movement+Xray
822.08984375,24.95342509439325,Movement+Xray
822.138671875,24.890425094393247,Movement+Xray
822.1875,25.06642509439325,Movement+Xray
822.236328125,24.75142509439325,Movement+Xray
822.28515625,24.93742509439325,Movement+Xray
822.333984375,24.80642509439325,Movement+Xray
822.3828125,24.85042509439325,Movement+Xray
822.431640625,25.05042509439325,Movement+Xray
822.48046875,24.85642509439325,Movement+Xray
822.529296875,24.848425094393246,Movement+Xray
822.578125,24.85042509439325,Movement+Xray
822.626953125,24.902425094393248,Movement+Xray
822.67578125,24.891425094393245,Movement+Xray
822.724609375,24.87342509439325,Movement+Xray
822.7734375,24.92342509439325,Movement+Xray
822.822265625,25.021425094393248,Movement+Xray
822.87109375,24.95342509439325,Movement+Xray
822.919921875,25.04842509439325,Movement+Xray
822.96875,24.942425094393247,Movement+Xray
823.017578125,24.87642509439325,Movement+Xray
823.06640625,24.942425094393247,Movement+Xray
823.115234375,24.89842509439325,Movement+Xray
823.1640625,24.902425094393248,Movement+Xray
823.212890625,24.93842509439325,Movement+Xray
823.26171875,24.96242509439325,Movement+Xray
823.310546875,24.92842509439325,Movement+Xray
823.359375,24.86542509439325,Movement+Xray
823.408203125,24.875425094393247,Movement+Xray
823.45703125,25.189425094393247,Movement+Xray
823.505859375,25.11142509439325,Movement+Xray
823.5546875,24.89542509439325,Movement+Xray
823.603515625,25.02942509439325,Movement+Xray
823.65234375,24.95042509439325,Movement+Xray
823.701171875,24.84942509439325,Movement+Xray
823.75,24.92642509439325,Movement+Xray
823.798828125,24.841425094393248,Movement+Xray
823.84765625,24.88942509439325,Movement+Xray
823.896484375,25.01742509439325,Movement+Xray
823.9453125,24.875425094393247,Movement+Xray
823.994140625,24.92942509439325,Movement+Xray
824.04296875,25.02942509439325,Movement+Xray
824.091796875,24.94442509439325,Movement+Xray
824.140625,24.845425094393246,Movement+Xray
824.189453125,24.875425094393247,Movement+Xray
824.23828125,24.93742509439325,Movement+Xray
824.287109375,24.98042509439325,Movement+Xray
824.3359375,24.930425094393247,Movement+Xray
824.384765625,25.19042509439325,Movement+Xray
824.43359375,25.027425094393248,Movement+Xray
824.482421875,25.070425094393247,Movement+Xray
824.53125,25.146425094393248,Movement+Xray
824.580078125,24.967425094393246,Movement+Xray
824.62890625,25.018425094393248,Movement+Xray
824.677734375,25.11542509439325,Movement+Xray
824.7265625,25.037425094393246,Movement+Xray
824.775390625,24.905425094393248,Movement+Xray
824.82421875,25.025425094393245,Movement+Xray
824.873046875,24.906425094393246,Movement+Xray
824.921875,25.025425094393245,Movement+Xray
824.970703125,25.53942509439325,Movement+Xray
825.01953125,25.35242509439325,Movement+Xray
825.068359375,25.098425094393246,Movement+Xray
825.1171875,24.893425094393248,Movement+Xray
825.166015625,24.94142509439325,Movement+Xray
825.21484375,24.91042509439325,Movement+Xray
825.263671875,25.149425094393248,Movement+Xray
825.3125,24.88642509439325,Movement+Xray
825.361328125,24.961425094393245,Movement+Xray
825.41015625,25.033425094393248,Movement+Xray
825.458984375,24.93442509439325,Movement+Xray
825.5078125,25.034425094393246,Movement+Xray
825.556640625,24.844425094393248,Movement+Xray
825.60546875,25.05142509439325,Movement+Xray
825.654296875,25.04742509439325,Movement+Xray
825.703125,25.022425094393245,Movement+Xray
825.751953125,24.90142509439325,Movement+Xray
825.80078125,25.037425094393246,Movement+Xray
825.849609375,25.022425094393245,Movement+Xray
825.8984375,25.05742509439325,Movement+Xray
825.947265625,24.982425094393246,Movement+Xray
825.99609375,24.91742509439325,Movement+Xray
826.044921875,24.969425094393248,Movement+Xray
826.09375,25.00842509439325,Movement+Xray
826.142578125,24.961425094393245,Movement+Xray
826.19140625,24.97142509439325,Movement+Xray
826.240234375,25.040425094393246,Movement+Xray
826.2890625,25.141425094393245,Movement+Xray
826.337890625,24.91942509439325,Movement+Xray
826.38671875,25.052425094393246,Movement+Xray
826.435546875,25.16142509439325,Movement+Xray
826.484375,25.052425094393246,Movement+Xray
826.533203125,25.06042509439325,Movement+Xray
826.58203125,24.972425094393248,Movement+Xray
826.630859375,25.052425094393246,Movement+Xray
826.6796875,25.196425094393252,Movement+Xray
826.728515625,25.146425094393248,Movement+Xray
826.77734375,25.018425094393248,Movement+Xray
826.826171875,25.192425094393247,Movement+Xray
826.875,24.942425094393247,Movement+Xray
826.923828125,25.06242509439325,Movement+Xray
826.97265625,25.05142509439325,Movement+Xray
827.021484375,25.06042509439325,Movement+Xray
827.0703125,24.958425094393245,Movement+Xray
827.119140625,25.058425094393247,Movement+Xray
827.16796875,25.040425094393246,Movement+Xray
827.216796875,24.92242509439325,Movement+Xray
827.265625,25.018425094393248,Movement+Xray
827.314453125,24.99942509439325,Movement+Xray
827.36328125,24.87342509439325,Movement+Xray
827.412109375,24.882425094393252,Movement+Xray
827.4609375,25.09042509439325,Movement+Xray
827.509765625,24.99242509439325,Movement+Xray
827.55859375,25.16142509439325,Movement+Xray
827.607421875,25.12342509439325,Movement+Xray
827.65625,25.06042509439325,Movement+Xray
827.705078125,25.220425094393246,Movement+Xray
827.75390625,25.027425094393248,Movement+Xray
827.802734375,24.972425094393248,Movement+Xray
827.8515625,25.17942509439325,Movement+Xray
827.900390625,25.165425094393246,Movement+Xray
827.94921875,25.016425094393245,Movement+Xray
827.998046875,25.019425094393245,Movement+Xray
828.046875,24.958425094393245,Movement+Xray
828.095703125,24.92042509439325,Movement+Xray
828.14453125,25.11142509439325,Movement+Xray
828.193359375,25.10042509439325,Movement+Xray
828.2421875,25.070425094393247,Movement+Xray
828.291015625,25.088425094393248,Movement+Xray
828.33984375,25.02642509439325,Movement+Xray
828.388671875,24.95642509439325,Movement+Xray
828.4375,25.110425094393246,Movement+Xray
828.486328125,24.948425094393247,Movement+Xray
828.53515625,24.91942509439325,Movement+Xray
828.583984375,25.03542509439325,Movement+Xray
828.6328125,25.022425094393245,Movement+Xray
828.681640625,25.12742509439325,Movement+Xray
828.73046875,25.08142509439325,Movement+Xray
828.779296875,24.97542509439325,Movement+Xray
828.828125,25.040425094393246,Movement+Xray
828.876953125,25.073425094393247,Movement+Xray
828.92578125,24.87442509439325,Movement+Xray
828.974609375,25.009425094393247,Movement+Xray
829.0234375,25.23142509439325,Movement+Xray
829.072265625,25.02642509439325,Movement+Xray
829.12109375,24.945425094393247,Movement+Xray
829.169921875,24.94742509439325,Movement+Xray
829.21875,25.067425094393247,Movement+Xray
829.267578125,24.985425094393246,Movement+Xray
829.31640625,25.070425094393247,Movement+Xray
829.365234375,25.09642509439325,Movement+Xray
829.4140625,25.083425094393245,Movement+Xray
829.462890625,24.98342509439325,Movement+Xray
829.51171875,25.03542509439325,Movement+Xray
829.560546875,25.012425094393247,Movement+Xray
829.609375,25.134425094393247,Movement+Xray
829.658203125,24.95642509439325,Movement+Xray
829.70703125,25.110425094393246,Movement+Xray
829.755859375,24.946425094393252,Movement+Xray
829.8046875,24.91342509439325,Movement+Xray
829.853515625,25.018425094393248,Movement+Xray
829.90234375,25.125425094393247,Movement+Xray
829.951171875,24.960425094393248,Movement+Xray
830.0,24.973425094393246,Movement+Xray
830.048828125,25.03842509439325,Movement+Xray
830.09765625,25.00842509439325,Movement+Xray
830.146484375,25.079425094393248,Movement+Xray
830.1953125,25.00242509439325,Movement+Xray
830.244140625,25.08142509439325,Movement+Xray
830.29296875,24.97842509439325,Movement+Xray
830.341796875,25.05142509439325,Movement+Xray
830.390625,25.153425094393246,Movement+Xray
830.439453125,24.98042509439325,Movement+Xray
830.48828125,25.03242509439325,Movement+Xray
830.537109375,25.16342509439325,Movement+Xray
830.5859375,25.022425094393245,Movement+Xray
830.634765625,25.29142509439325,Movement+Xray
830.68359375,25.025425094393245,Movement+Xray
830.732421875,25.147425094393245,Movement+Xray
830.78125,25.22142509439325,Movement+Xray
830.830078125,25.03942509439325,Movement+Xray
830.87890625,24.95342509439325,Movement+Xray
830.927734375,25.22842509439325,Movement+Xray
830.9765625,25.07242509439325,Movement+Xray
831.025390625,25.05642509439325,Movement+Xray
831.07421875,25.20342509439325,Movement+Xray
831.123046875,24.93742509439325,Movement+Xray
831.171875,25.18442509439325,Movement+Xray
831.220703125,25.149425094393248,Movement+Xray
831.26953125,25.146425094393248,Movement+Xray
831.318359375,25.19742509439325,Movement+Xray
831.3671875,25.20342509439325,Movement+Xray
831.416015625,25.09642509439325,Movement+Xray
831.46484375,25.30142509439325,Movement+Xray
831.513671875,25.10842509439325,Movement+Xray
831.5625,25.11242509439325,Movement+Xray
831.611328125,25.10042509439325,Movement+Xray
831.66015625,25.08742509439325,Movement+Xray
831.708984375,25.101425094393246,Movement+Xray
831.7578125,25.12742509439325,Movement+Xray
831.806640625,25.189425094393247,Movement+Xray
831.85546875,25.12442509439325,Movement+Xray
831.904296875,25.17642509439325,Movement+Xray
831.953125,25.23442509439325,Movement+Xray
832.001953125,25.19142509439325,Movement+Xray
832.05078125,25.12442509439325,Movement+Xray
832.099609375,25.150425094393245,Movement+Xray
832.1484375,25.09342509439325,Movement+Xray
832.197265625,25.199425094393245,Movement+Xray
832.24609375,25.208425094393245,Movement+Xray
832.294921875,25.262425094393247,Movement+Xray
832.34375,25.119425094393247,Movement+Xray
832.392578125,25.128425094393247,Movement+Xray
832.44140625,25.11842509439325,Movement+Xray
832.490234375,25.141425094393245,Movement+Xray
832.5390625,25.275425094393245,Movement+Xray
832.587890625,25.152425094393248,Movement+Xray
832.63671875,25.129425094393252,Movement+Xray
832.685546875,25.210425094393248,Movement+Xray
832.734375,25.04542509439325,Movement+Xray
832.783203125,25.116425094393247,Movement+Xray
832.83203125,25.24942509439325,Movement+Xray
832.880859375,25.098425094393246,Movement+Xray
832.9296875,25.256425094393247,Movement+Xray
832.978515625,25.260425094393252,Movement+Xray
833.02734375,25.335425094393248,Movement+Xray
833.076171875,25.097425094393248,Movement+Xray
833.125,25.12042509439325,Movement+Xray
833.173828125,25.219425094393248,Movement+Xray
833.22265625,25.14542509439325,Movement+Xray
833.271484375,25.220425094393246,Movement+Xray
833.3203125,25.12442509439325,Movement+Xray
833.369140625,25.165425094393246,Movement+Xray
833.41796875,25.05142509439325,Movement+Xray
833.466796875,25.138425094393245,Movement+Xray
833.515625,25.189425094393247,Movement+Xray
833.564453125,25.177425094393246,Movement+Xray
833.61328125,25.23942509439325,Movement+Xray
833.662109375,25.128425094393247,Movement+Xray
833.7109375,25.274425094393248,Movement+Xray
833.759765625,25.17942509439325,Movement+Xray
833.80859375,25.12742509439325,Movement+Xray
833.857421875,25.266425094393245,Movement+Xray
833.90625,25.18842509439325,Movement+Xray
833.955078125,25.070425094393247,Movement+Xray
834.00390625,25.19142509439325,Movement+Xray
834.052734375,25.17642509439325,Movement+Xray
834.1015625,25.08442509439325,Movement+Xray
834.150390625,25.39842509439325,Movement+Xray
834.19921875,25.195425094393247,Movement+Xray
834.248046875,25.207425094393248,Movement+Xray
834.296875,25.22842509439325,Movement+Xray
834.345703125,25.153425094393246,Movement+Xray
834.39453125,25.098425094393246,Movement+Xray
834.443359375,25.27042509439325,Movement+Xray
834.4921875,25.210425094393248,Movement+Xray
834.541015625,25.199425094393245,Movement+Xray
834.58984375,25.235425094393246,Movement+Xray
834.638671875,25.138425094393245,Movement+Xray
834.6875,25.265425094393247,Movement+Xray
834.736328125,25.122425094393247,Movement+Xray
834.78515625,25.12042509439325,Movement+Xray
834.833984375,25.372425094393247,Movement+Xray
834.8828125,25.208425094393245,Movement+Xray
834.931640625,25.16342509439325,Movement+Xray
834.98046875,25.149425094393248,Movement+Xray
835.029296875,25.162425094393246,Movement+Xray
835.078125,25.17042509439325,Movement+Xray
835.126953125,25.156425094393246,Movement+Xray
835.17578125,25.314425094393247,Movement+Xray
835.224609375,25.335425094393248,Movement+Xray
835.2734375,25.339425094393246,Movement+Xray
835.322265625,25.241425094393247,Movement+Xray
835.37109375,25.19442509439325,Movement+Xray
835.419921875,25.162425094393246,Movement+Xray
835.46875,25.23642509439325,Movement+Xray
835.517578125,25.073425094393247,Movement+Xray
835.56640625,25.11142509439325,Movement+Xray
835.615234375,25.18542509439325,Movement+Xray
835.6640625,25.101425094393246,Movement+Xray
835.712890625,25.202425094393245,Movement+Xray
835.76171875,25.27642509439325,Movement+Xray
835.810546875,25.24842509439325,Movement+Xray
835.859375,25.232425094393246,Movement+Xray
835.908203125,25.321425094393252,Movement+Xray
835.95703125,25.317425094393247,Movement+Xray
836.005859375,25.19742509439325,Movement+Xray
836.0546875,25.23042509439325,Movement+Xray
836.103515625,25.449425094393245,Movement+Xray
836.15234375,25.23342509439325,Movement+Xray
836.201171875,25.24242509439325,Movement+Xray
836.25,25.293425094393246,Movement+Xray
836.298828125,25.153425094393246,Movement+Xray
836.34765625,25.467425094393246,Movement+Xray
836.396484375,25.196425094393252,Movement+Xray
836.4453125,25.171425094393246,Movement+Xray
836.494140625,25.28842509439325,Movement+Xray
836.54296875,25.525425094393245,Movement+Xray
836.591796875,25.24342509439325,Movement+Xray
836.640625,25.369425094393247,Movement+Xray
836.689453125,25.216425094393248,Movement+Xray
836.73828125,25.155425094393248,Movement+Xray
836.787109375,25.48042509439325,Movement+Xray
836.8359375,25.23642509439325,Movement+Xray
836.884765625,25.278425094393246,Movement+Xray
836.93359375,25.265425094393247,Movement+Xray
836.982421875,25.302425094393246,Movement+Xray
837.03125,25.23442509439325,Movement+Xray
837.080078125,25.21542509439325,Movement+Xray
837.12890625,25.37342509439325,Movement+Xray
837.177734375,25.381425094393247,Movement+Xray
837.2265625,25.31242509439325,Movement+Xray
837.275390625,25.19742509439325,Movement+Xray
837.32421875,25.26442509439325,Movement+Xray
837.373046875,25.41042509439325,Movement+Xray
837.421875,25.20942509439325,Movement+Xray
837.470703125,25.31542509439325,Movement+Xray
837.51953125,25.27642509439325,Movement+Xray
837.568359375,25.244425094393247,Movement+Xray
837.6171875,25.32242509439325,Movement+Xray
837.666015625,25.41742509439325,Movement+Xray
837.71484375,25.210425094393248,Movement+Xray
837.763671875,25.24342509439325,Movement+Xray
837.8125,25.342425094393246,Movement+Xray
837.861328125,25.31042509439325,Movement+Xray
837.91015625,25.338425094393248,Movement+Xray
837.958984375,25.403425094393246,Movement+Xray
838.0078125,25.29542509439325,Movement+Xray
838.056640625,25.28542509439325,Movement+Xray
838.10546875,25.50142509439325,Movement+Xray
838.154296875,25.30942509439325,Movement+Xray
838.203125,25.314425094393247,Movement+Xray
838.251953125,25.467425094393246,Movement+Xray
838.30078125,25.320425094393247,Movement+Xray
838.349609375,25.284425094393246,Movement+Xray
838.3984375,25.23142509439325,Movement+Xray
838.447265625,25.37742509439325,Movement+Xray
838.49609375,25.23042509439325,Movement+Xray
838.544921875,25.47142509439325,Movement+Xray
838.59375,25.41142509439325,Movement+Xray
838.642578125,25.43842509439325,Movement+Xray
